1500875430,173.430449606,0,154.42440842500008,1.0180318725658168,0
1500875490,135.489960381,0,135.23159758800003,1.0,0
1500875550,134.00470953500005,0,133.40689849299997,1.0,0
1500875610,136.85788761999999,0,135.95330612399997,1.0,0
1500875670,134.44723271699996,0,134.31416383299995,1.0,0
1500875730,134.79073394699998,0,133.643310848,1.0,0
1500875790,141.619788391,0,141.53506957899998,1.0,0
1500875850,136.89598610900003,0,136.384966825,1.0,0
1500875910,139.078788206,0,137.699012987,1.0,0
1500875970,138.888977563,0,136.61836276699998,1.0,0
1500876030,136.56345071600003,0,135.74019888,1.0,0
1500876090,135.19924727299997,0,135.19917844199998,1.0,0
1500876150,136.39637473000002,0,136.39441551700003,1.0,0
1500876210,133.39464904000002,0,133.19775997500003,1.0,0
1500876270,135.84539902999995,0,134.242852054,1.0,0
1500876330,130.94473332100003,0,130.889085657,1.0,0
1500876390,129.848551116,0,129.646769184,1.0,0
1500876450,133.545621487,0,133.492955827,1.0,0
1500876510,136.649133949,0,135.298372211,1.0,0
1500876570,134.459639516,0,133.724099389,1.0,0
1500876630,134.86803845199995,0,134.66923230799998,1.0,0
1500876690,136.305530918,0,136.22089260899997,1.0,0
1500876750,134.76277113900002,0,134.7134874,1.0,0
1500876810,133.23264543,0,133.23105119899995,1.0,0
1500876870,135.366266558,0,132.277596894,1.0,0
1500876930,131.878744565,0,131.20769261499998,1.0,0
1500876990,134.081904096,0,133.146851081,1.0,0
1500877050,133.576050079,0,132.734258498,1.0,0
1500877110,134.36164882,0,132.01633716600003,1.0,0
1500877170,133.61634609000004,0,132.666272387,1.0,0
1500877230,132.92393662400002,0,132.737872231,1.0,0
1500877290,135.05070940099998,0,134.64840145199994,1.0,0
1500877350,140.27401229300003,0,136.947528307,1.0071120706048553,0
1500877410,137.58427430699996,0,137.574840736,1.0,0
1500877470,137.00116150999995,0,136.986758367,1.0,0
1500877530,132.56609412200004,0,132.36647049700002,1.0,0
1500877590,137.89100927300004,0,137.11001886000003,1.0,0
1500877650,138.65284141400002,0,136.44161831199997,1.0,0
1500877710,132.506464939,0,130.94358929,1.0,0
1500877770,131.40130906000002,0,128.53621801699998,1.0,0
1500877830,130.78027378800002,0,129.77591757499997,1.0,0
1500877890,128.53355332099997,0,128.106461175,1.0,0
1500877950,129.53249771100002,0,129.51905528200004,1.0,0
1500878010,130.7451075989999,0,129.5911889139999,1.0,0
1500878070,133.166053891,0,129.76440316,1.0,0
1500878130,139.64323034599997,0,138.836436967,1.0,0
1500878190,136.649441121,0,134.244533532,1.0,0
1500878250,137.51031640899996,0,136.649599282,1.0,0
1500878310,139.796943501,0,139.34738634999997,1.0,0
1500878370,137.52443958700002,0,137.340113585,1.0,0
1500878430,138.520639828,0,138.42272965299995,1.0,0
1500878490,135.34597331400005,0,135.33775039100004,1.0,0
1500878550,136.48149534799998,0,136.477244697,1.0,0
1500878610,164.71895791300005,0,147.08948915600004,1.0376498170236346,0
1500878670,149.45844263300003,0,148.78445519400006,1.0000000001411438,0
1500878730,136.888927276,0,135.397133011,1.0,0
1500878790,135.80254461700002,0,134.46862112000002,1.0,0
1500878850,136.00810825199997,0,134.627380247,1.0,0
1500878910,145.33874331999994,0,145.33869472199996,1.0,0
1500878970,135.86260578600002,0,134.20423800600003,1.0,0
1500879030,136.901625406,0,134.259129857,1.0,0
1500879090,140.961611019,0,140.33527250900002,1.0,0
1500879150,138.12369980499997,0,138.12368870699999,1.0,0
1500879210,140.273398211,0,139.91032728300002,1.0,0
1500879270,134.10416475099996,0,134.057947919,1.0,0
1500879330,136.79091825999998,0,135.44440179999998,1.0,0
1500879390,136.940441953,0,136.935307633,1.0,0
1500879450,135.29901434100003,0,135.19653020500004,1.0,0
1500879510,131.15929977399998,0,130.31221943999998,1.0,0
1500879570,132.88581124000004,0,132.883298521,1.0,0
1500879630,134.35250104600001,0,134.34983391499998,1.0,0
1500879690,148.5252979820001,0,148.50288761300007,1.0,0
1500879750,144.715833115,0,144.402862043,1.0,0
1500879810,141.228296064,0,140.113894563,1.0,0
1500879870,139.27306593500003,0,137.005282065,1.0,0
1500879930,144.17515397700004,0,143.38794535000002,1.0,0
1500879990,136.96366935799995,0,136.91791166500002,1.0,0
1500880050,136.32917765099998,0,135.12280983,1.0,0
1500880110,139.352672128,0,139.35183347199998,1.0,0
1500880170,136.28400827800002,0,136.24748619300004,1.0,0
1500880230,139.53823411999994,0,138.50143511499996,1.0,0
1500880290,141.26105924600003,0,140.88412526500002,1.0,0
1500880350,138.75371381799997,0,137.986987424,1.0,0
1500880410,141.14501577500005,0,139.82214882700006,1.0,0
1500880470,139.72070299900005,0,139.68465879500005,1.0,0
1500880530,138.152203201,0,138.14999139,1.0,0
1500880590,144.41409893500003,0,141.62859356500002,1.0068882364412524,0
1500880650,139.578602055,0,139.06738145899996,1.0,0
1500880710,139.80849547999995,0,139.80830965899997,1.0,0
1500880770,134.71932829,0,134.719137199,1.0,0
1500880830,134.019173356,0,134.019046483,1.0,0
1500880890,137.60662004200006,0,134.46834378500003,1.0,0
1500880950,139.72694745800007,0,139.446788461,1.0,0
1500881010,135.74921843699997,0,135.74906542999994,1.0,0
1500881070,134.681243636,0,134.67555878299999,1.0,0
1500881130,134.15326713999997,0,133.723357925,1.0,0
1500881190,135.467623543,0,135.338711951,1.0,0
1500881250,135.66226208000003,0,133.33895832200002,1.0,0
1500881310,134.09139412700003,0,134.09098953800003,1.0,0
1500881370,137.14420646300005,0,137.14404520099998,1.0,0
1500881430,137.403312023,0,137.290821766,1.0,0
1500881490,141.728581668,0,136.54992208900003,1.0,0
1500881550,140.29292207600002,0,138.96258286000003,1.0,0
1500881610,136.63229798700002,0,136.457641251,1.0,0
1500881670,135.898841968,0,135.898784925,1.0,0
1500881730,137.41398131499994,0,136.453396732,1.0,0
1500881790,134.799096011,0,134.786085353,1.0,0
1500881850,134.331906535,0,132.97647167999997,1.0,0
1500881910,138.239805368,0,133.34570174,1.0,0
1500881970,10835.483166194837,0,5994.445417125476,49.16871049153574,0
1500882030,15463.131551020833,0,11837.624649045307,98.64687207537756,0
1500882090,13841.79553467372,0,12731.001693249524,106.09168077707936,0
1500882150,16426.534714275604,0,12950.65373774646,107.92211448122049,0
1500882210,17740.305923930566,0,10113.240082050223,84.27700068375185,0
1500882270,21239.160154361325,0,7102.677246904368,59.1889770575364,0
1500882330,19764.29618610388,0,7080.9637190778585,59.00803099231549,0
1500882390,17761.054895418867,0,14207.021082256124,118.39184235213436,0
1500882450,17933.638430994703,0,16294.288541124284,135.78573784270236,0
1500882510,12972.090869887084,0,12082.763850665262,100.68969875554384,0
1500882570,15679.007842565503,0,3880.2887011819016,32.335739176515844,0
1500882630,18911.092950815135,0,6007.932592778257,50.06610493981881,0
1500882690,26024.082010613994,0,11802.48743666256,98.354061972188,0
1500882750,18353.668866240936,0,13988.061925658576,116.56718271382147,0
1500882810,16931.884286474142,0,15247.860365107266,127.06550304256055,0
1500882870,13849.98005441271,0,12490.386942036535,104.08655785030446,0
1500882930,16367.101292883584,0,5204.339176000978,43.369493133341486,0
1500882990,20133.847631779827,0,2486.7647549287394,20.723039624406162,0
1500883050,17142.17205879581,0,11484.324379486883,95.70270316239069,0
1500883110,12787.385130350107,0,11094.357638644135,92.45298032203445,0
1500883170,11243.618592365037,0,3120.6778394982794,26.00564866248566,0
1500883230,16613.52977659986,0,1906.958692756561,15.891322439638008,0
1500883290,18045.695254884075,0,10591.814851082432,88.26512375902027,0
1500883350,14346.202030667928,0,11922.01645190553,99.35013709921276,0
