time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556328780,6,8,5,5,13,12,1.2338666666666667,3.2328
1556328840,9,11,10,10,10,9,1.8972,5.9596
1556328900,9,11,11,11,10,8,1.8753333333333333,4.604666666666667
1556328960,18,16,41,41,136,15,36.927733333333336,8.250666666666667
1556329020,12,14,19,19,13,12,8.3232,9.849333333333334
1556329080,10,12,12,12,11,9,1.7489333333333332,4.4116
1556329140,8,10,13,13,9,8,2.404,7.053333333333334
1556329200,9,11,13,13,11,10,3.2141333333333333,6.846
1556329260,18,16,33,33,136,15,24.38906666666667,6.0392
1556329320,12,14,19,19,15,13,3.1537333333333333,8.537066666666666
1556329380,7,9,6,6,6,5,1.0364,2.9768
1556329440,7,9,10,10,10,9,2.0408,6.039866666666667
1556329500,10,13,14,13,13,11,2.4330666666666665,6.726533333333333
1556329560,19,18,46,46,136,14,27.7332,9.979066666666666
1556329620,12,14,17,17,15,14,3.184,8.839866666666667
1556329680,16,18,33,33,17,15,5.798,16.37226666666667
1556329740,6,8,5,5,9,8,1.198,3.156
1556329800,9,11,12,12,10,9,2.4904,7.447733333333334
1556329860,17,15,38,38,138,16,25.783066666666667,7.426
1556329920,9,11,10,10,10,9,1.3901333333333334,3.3137333333333334
1556329980,9,11,10,10,10,9,1.9605333333333332,6.113066666666667
1556330040,12,14,18,18,14,12,2.533733333333333,7.3076
1556330100,7,9,7,7,8,7,1.1985333333333332,3.1004
1556330160,15,13,29,29,137,15,24.380533333333332,3.1917333333333335
1556330220,11,13,15,15,11,10,1.828,5.864533333333333
1556330280,11,13,16,16,13,11,8.129733333333334,8.492266666666668
1556330340,8,10,12,12,11,10,2.2064,6.932266666666667
1556330400,9,11,12,12,12,11,2.323733333333333,7.034533333333333
1556330460,17,15,30,30,136,13,23.9472,4.618666666666667
1556330520,6,8,5,5,10,9,1.0329333333333333,2.9989333333333335
1556330580,10,12,11,11,14,13,2.002266666666667,6.0656
1556330640,13,16,21,20,17,15,3.1686666666666667,8.356266666666667
1556330700,6,8,5,5,8,7,1.1892,3.138
1556330760,16,14,32,32,138,16,24.956666666666667,7.0496
1556330820,11,13,17,17,13,11,2.806,7.572133333333333
1556330880,8,10,12,12,9,8,1.9122666666666666,5.939866666666667
1556330940,7,9,7,7,9,8,1.1621333333333332,3.1677333333333335
1556331000,11,13,17,17,13,11,3.7570666666666668,8.150266666666667
1556331060,18,16,37,37,135,13,25.569333333333333,9.1088
1556331120,9,11,14,14,7,6,2.0161333333333333,5.9821333333333335
1556331180,8,10,13,13,13,12,2.7656,8.868533333333334
1556331240,12,14,15,15,10,8,2.2125333333333335,4.906666666666666
1556331300,6,8,5,5,9,8,1.108,3.0561333333333334
1556331360,15,13,27,27,134,12,23.744,3.1473333333333335
1556331420,13,15,20,20,19,17,3.5289333333333333,9.374
1556331480,9,11,15,15,11,10,2.958266666666667,8.974133333333333
1556331540,6,8,5,5,10,9,1.0350666666666666,3.0169333333333332
1556331600,10,12,12,12,11,9,1.8929333333333334,4.55
1556331660,16,14,31,31,134,13,24.3572,3.2178666666666667
1556331720,8,10,12,12,13,12,1.8906666666666667,5.9012
1556331780,10,12,12,12,12,10,6.833733333333333,5.266
1556331840,9,11,14,14,10,9,12.832533333333334,7.848933333333333
1556331900,8,10,11,11,8,7,2.1541333333333332,6.7536
1556331960,15,13,29,29,135,13,24.341333333333335,3.1561333333333335
1556332020,10,12,12,12,12,10,1.9312,4.6546666666666665
1556332080,8,10,15,15,10,9,3.0854666666666666,9.180133333333334
1556332140,7,9,6,6,9,8,1.4582666666666666,4.021466666666667
1556332200,11,12,12,13,14,12,1.9724,4.706266666666667
1556332260,14,12,26,26,137,15,23.783733333333334,3.1188
1556332320,8,10,8,8,9,8,1.0674666666666666,3.033733333333333
1556332380,9,11,10,10,14,13,1.9356,5.335066666666667
1556332440,8,10,7,7,8,7,1.3881333333333334,3.5585333333333335
1556332500,11,13,24,24,13,12,13.477866666666667,15.4956
1556332560,21,19,45,45,138,15,26.8804,8.6088
1556332620,10,12,16,16,12,11,2.263733333333333,6.363866666666667
1556332680,9,11,14,14,9,8,2.796133333333333,8.8284
1556332740,9,11,10,10,9,8,1.8213333333333332,5.313866666666667
1556332800,12,14,19,19,16,14,4.125733333333334,8.528133333333333
1556332860,17,15,27,27,138,16,23.862266666666667,6.9484
1556332920,11,13,12,12,10,9,1.4922666666666666,3.5065333333333335
1556332980,9,11,11,11,12,10,2.014266666666667,4.760666666666666
1556333040,8,10,7,7,10,9,1.4168,3.9461333333333335
1556333100,7,10,7,6,11,10,1.4078666666666666,3.9928
1556333160,23,20,40,41,140,17,25.984533333333335,8.0196
1556333220,13,15,18,18,16,15,5.558533333333333,9.440933333333334
1556333280,7,9,6,6,6,5,1.1464,3.0193333333333334
1556333340,11,13,13,13,17,15,1.8385333333333334,5.0188
1556333400,10,12,15,15,9,8,3.5313333333333334,7.754133333333334
1556333460,17,15,33,33,133,12,25.016,3.6861333333333333
1556333520,16,17,19,20,15,14,7.851066666666667,7.1124
1556333580,9,11,14,13,11,9,1.9628,4.6696
1556333640,7,9,6,6,11,10,1.1266666666666667,3.1206666666666667
1556333700,6,8,5,5,8,7,1.0422666666666667,3.0326666666666666
1556333760,20,18,36,36,141,18,25.099866666666667,5.116266666666666
1556333820,9,11,14,14,9,8,2.106533333333333,6.1466666666666665
1556333880,7,9,14,14,11,10,2.8918666666666666,8.928933333333333
1556333940,9,11,11,11,13,11,1.8482666666666667,4.606133333333333
1556334000,9,11,9,9,9,8,1.1916,3.138533333333333
1556334060,14,12,27,27,136,14,23.952533333333335,3.1421333333333332
1556334120,12,14,19,19,15,13,2.8212,7.618
1556334180,7,9,6,6,10,9,1.0404,3.0452
1556334240,8,10,9,9,12,11,1.8054666666666668,5.157866666666667
1556334300,9,11,15,15,11,9,2.4010666666666665,7.188266666666666
1556334360,17,15,31,31,136,14,24.497066666666665,4.0869333333333335
1556334420,10,12,19,19,13,12,2.7074666666666665,8.936133333333334
1556334480,7,9,6,6,10,9,1.2321333333333333,3.5245333333333333
1556334540,8,10,10,10,14,12,1.7582666666666666,3.8464
1556334600,9,11,11,11,8,7,1.8577333333333332,5.808933333333333
1556334660,15,13,34,34,136,14,25.462266666666668,8.919333333333332
1556334720,12,14,19,19,17,15,2.8426666666666667,7.714666666666667
1556334780,6,8,5,5,8,7,1.0198666666666667,3.058666666666667
1556334840,9,11,8,8,12,11,1.4269333333333334,4.0334666666666665
1556334900,11,12,16,17,13,11,2.9104,8.283466666666667
1556334960,15,13,31,31,136,14,24.694266666666667,6.106133333333333
1556335020,12,14,13,13,13,12,1.8205333333333333,4.943333333333333
1556335080,15,17,32,32,18,16,11.6044,19.87226666666667
1556335140,7,9,7,7,10,9,1.4453333333333334,3.3633333333333333
1556335200,9,11,8,8,11,10,2.7412,4.8788
1556335260,20,18,42,42,137,16,28.4096,12.268
1556335320,13,15,16,16,16,14,2.1328,4.9056
1556335380,3,5,2,2,6,5,0.2577333333333333,0.13306666666666667
1556335440,8,10,8,8,9,8,1.0402666666666667,3.0024
1556335500,8,11,8,7,5,4,1.192,3.0637333333333334
1556335560,5,7,4,4,8,7,0.3122666666666667,0.22053333333333333
1556335620,4,6,4,4,10,9,0.35026666666666667,0.3042666666666667
1556335680,5,7,6,6,7,6,0.3948,0.2673333333333333
1556335740,2,4,0,0,7,6,0.2568,0.15626666666666666
1556335800,2,4,0,0,7,6,0.2568,0.13
1556335860,3,5,2,2,7,6,0.2693333333333333,0.14973333333333333
1556335920,2,4,0,0,9,8,0.27973333333333333,0.2196
1556335980,4,6,3,3,6,5,0.3008,0.15626666666666666
1556336040,2,4,0,0,7,6,0.2568,0.13
1556336100,4,6,4,4,9,8,0.3908,0.3612
1556336160,2,4,0,0,8,7,0.2688,0.19013333333333332
1556336220,2,4,0,0,10,9,0.29173333333333334,0.25306666666666666
1556336280,4,6,4,4,5,4,0.2733333333333333,0.12306666666666667
1556336340,3,5,2,2,7,6,0.2848,0.18266666666666667
1556336400,2,4,0,0,5,4,0.2328,0.043333333333333335
1556336460,2,4,0,0,6,5,0.2448,0.10906666666666667
1556336520,4,6,4,4,9,8,0.4110666666666667,0.35906666666666665
1556336580,2,4,0,0,6,5,0.2448,0.08666666666666667
1556336640,4,6,3,3,6,5,0.3008,0.16186666666666666
1556336700,4,6,4,4,8,7,0.386,0.29546666666666666
1556336760,2,4,0,0,6,5,0.2448,0.11466666666666667
1556336820,2,4,0,0,9,8,0.27973333333333333,0.27
1556336880,2,4,0,0,8,7,0.2688,0.19573333333333334
1556336940,13,15,15,15,18,17,2.4250666666666665,5.8724
1556337000,3,5,2,2,7,6,0.2848,0.2012
1556337060,2,4,0,0,7,6,0.2568,0.13
1556337120,3,5,2,2,10,9,0.3042666666666667,0.256
1556337180,3,5,2,2,7,6,0.2656,0.1276
1556337240,3,5,2,2,6,5,0.26653333333333334,0.11226666666666667
1556337300,4,6,3,3,7,6,0.3128,0.1492
1556337360,3,5,2,2,6,5,0.25533333333333336,0.0752
1556337420,2,4,0,0,10,9,0.2912,0.28786666666666666
1556337480,2,4,0,0,8,7,0.2688,0.19013333333333332
1556337540,3,5,2,2,7,6,0.2693333333333333,0.2264
1556337600,3,5,2,2,8,7,0.2968,0.21093333333333333
1556337660,3,5,2,2,8,7,0.2968,0.22213333333333332
1556337720,2,4,0,0,8,7,0.2677333333333333,0.22613333333333333
1556337780,4,6,4,4,7,6,0.374,0.32853333333333334
1556337840,2,4,0,0,6,5,0.2448,0.12026666666666666
1556337900,2,4,0,0,6,5,0.2448,0.12026666666666666
1556337960,5,7,5,5,7,6,0.3253333333333333,0.19133333333333333
1556338020,2,4,0,0,9,8,0.27973333333333333,0.21053333333333332
1556338080,2,4,0,0,7,6,0.2568,0.13
1556338140,2,4,0,0,5,4,0.2328,0.0976
1556338200,4,6,4,4,9,8,0.41213333333333335,0.3625333333333333
1556338260,3,5,2,2,6,5,0.2728,0.15786666666666666
1556338320,3,5,2,2,8,7,0.3061333333333333,0.24186666666666667
1556338380,4,6,4,4,7,6,0.29,0.19946666666666665
1556338440,9,11,14,14,17,16,11.8944,10.051466666666666
1556338500,2,4,0,0,7,6,0.2568,0.1188
1556338560,2,4,0,0,6,5,0.2448,0.11466666666666667
1556338620,8,10,9,9,11,10,1.0881333333333334,2.115466666666667
1556338680,4,6,4,4,6,5,0.2712,0.19706666666666667
1556338740,4,6,4,4,6,5,0.31,0.19533333333333333
1556338800,3,5,2,2,7,6,0.2906666666666667,0.17906666666666668
1556338860,2,4,0,0,6,5,0.2448,0.07546666666666667
1556338920,3,5,2,2,8,7,0.29573333333333335,0.20773333333333333
1556338980,3,5,2,2,6,5,0.2728,0.10746666666666667
1556339040,3,5,2,2,8,7,0.2865333333333333,0.17306666666666667
1556339100,2,4,0,0,7,6,0.2568,0.186
1556339160,2,4,0,0,7,6,0.2568,0.1468
1556339220,3,5,2,2,9,8,0.2922666666666667,0.24306666666666665
1556339280,4,6,3,3,7,6,0.3128,0.1716
1556339340,2,4,0,0,6,5,0.2448,0.11293333333333333
1556339400,2,4,0,0,8,7,0.2688,0.15093333333333334
1556339460,4,6,4,4,6,5,0.3708,0.2753333333333333
1556339520,2,4,0,0,9,8,0.27973333333333333,0.22546666666666668
1556339580,3,5,2,2,6,5,0.2728,0.13546666666666668
1556339640,4,6,4,4,7,6,0.29733333333333334,0.15933333333333333
1556339700,2,4,0,0,6,5,0.2448,0.07546666666666667
1556339760,2,4,0,0,8,7,0.2688,0.19013333333333332
1556339820,2,4,0,0,8,7,0.2677333333333333,0.21706666666666666
1556339880,11,13,17,17,15,14,3.1945333333333332,8.635733333333333
1556339940,4,6,3,3,7,6,0.3128,0.18666666666666668
1556340000,2,4,0,0,7,6,0.2568,0.13
1556340060,3,5,2,2,8,7,0.2813333333333333,0.18586666666666668
1556340120,4,6,3,3,8,7,0.2890666666666667,0.21866666666666668
1556340180,3,5,2,2,6,5,0.26653333333333334,0.11226666666666667
1556340240,3,5,2,2,7,6,0.3056,0.1716
1556340300,4,6,4,4,9,8,0.31933333333333336,0.226
1556340360,2,4,0,0,8,7,0.2688,0.19013333333333332
1556340420,2,4,0,0,7,6,0.2557333333333333,0.19186666666666666
1556340480,2,4,0,0,8,7,0.2688,0.21253333333333332
1556340540,7,9,7,7,12,11,1.6817333333333333,2.9229333333333334
1556340600,4,6,3,3,7,6,0.3128,0.1916
1556340660,2,4,0,0,8,7,0.2688,0.18453333333333333
1556340720,3,5,2,2,9,8,0.3136,0.282
1556340780,2,4,0,0,6,5,0.2448,0.12586666666666665
1556340840,2,4,0,0,8,7,0.2688,0.17893333333333333
1556340900,3,5,2,2,5,4,0.2608,0.10333333333333333
1556340960,4,6,4,4,8,7,0.31453333333333333,0.19946666666666665
1556341020,2,4,0,0,10,9,0.29173333333333334,0.2728
1556341080,2,4,0,0,6,5,0.2448,0.08666666666666667
1556341140,3,5,2,2,7,6,0.2693333333333333,0.1872
1556341200,2,4,0,0,6,5,0.2448,0.07546666666666667
1556341260,4,6,3,3,7,6,0.3128,0.1492
1556341320,2,4,0,0,7,6,0.2557333333333333,0.16386666666666666
1556341380,11,13,12,12,19,18,9.667866666666667,6.881733333333333
1556341440,2,4,0,0,6,5,0.2448,0.10346666666666667
1556341500,2,4,0,0,6,5,0.2448,0.12586666666666665
1556341560,4,6,4,4,8,7,0.31653333333333333,0.23066666666666666
1556341620,5,7,6,6,10,9,0.34613333333333335,0.3333333333333333
1556341680,4,6,4,4,7,6,0.322,0.198
1556341740,2,4,0,0,7,6,0.2568,0.17306666666666667
1556341800,4,6,4,4,8,7,0.40013333333333334,0.2912
1556341860,2,4,0,0,7,6,0.2568,0.1412
1556341920,4,6,3,3,10,9,0.34773333333333334,0.2928
1556341980,3,5,2,2,6,5,0.26453333333333334,0.0952
1556342040,2,4,0,0,5,4,0.2328,0.08253333333333333
1556342100,2,4,0,0,6,5,0.2448,0.12586666666666665
1556342160,2,4,0,0,7,6,0.2568,0.158
1556342220,7,9,8,8,11,10,1.0510666666666666,2.0618666666666665
1556342280,3,5,2,2,6,5,0.2728,0.15226666666666666
1556342340,2,4,0,0,6,5,0.2448,0.14093333333333333
1556342400,3,5,2,2,5,4,0.26666666666666666,0.1148
1556342460,2,4,0,0,6,5,0.2448,0.13146666666666668
1556342520,2,4,0,0,8,7,0.2677333333333333,0.18266666666666667
1556342580,4,6,3,3,6,5,0.3008,0.11706666666666667
1556342640,4,6,3,3,9,8,0.5350666666666667,0.7861333333333334
1556342700,2,4,0,0,6,5,0.2448,0.09786666666666667
1556342760,2,4,0,0,6,5,0.2448,0.08666666666666667
1556342820,14,16,17,17,19,18,6.005466666666667,15.933866666666667
1556342880,3,5,2,2,5,4,0.2608,0.10333333333333333
1556342940,3,5,2,2,7,6,0.2848,0.20506666666666667
1556343000,2,4,0,0,7,6,0.2568,0.1692
1556343060,7,9,7,7,7,6,0.386,0.2688
1556343120,5,7,4,4,10,9,0.34813333333333335,0.32853333333333334
1556343180,2,4,0,0,5,4,0.2328,0.09373333333333334
1556343240,5,7,5,5,8,7,0.3373333333333333,0.21226666666666666
1556343300,2,4,0,0,6,5,0.2448,0.08666666666666667
1556343360,2,4,0,0,6,5,0.2448,0.10906666666666667
1556343420,2,4,0,0,9,8,0.27973333333333333,0.226
1556343480,4,6,4,4,6,5,0.3548,0.192
1556343540,3,5,2,2,7,6,0.2848,0.16586666666666666
1556343600,3,5,2,2,7,6,0.2848,0.1788
1556343660,3,5,2,2,8,7,0.2813333333333333,0.20986666666666667
1556343720,2,4,0,0,9,8,0.27973333333333333,0.26093333333333335
1556343780,2,4,0,0,8,7,0.2688,0.19013333333333332
1556343840,2,4,0,0,8,7,0.2688,0.17893333333333333
1556343900,6,8,7,7,6,5,0.42493333333333333,0.2644
1556343960,2,4,0,0,8,7,0.2688,0.16213333333333332
1556344020,2,4,0,0,10,9,0.29173333333333334,0.2581333333333333
1556344080,7,9,7,7,11,10,1.3386666666666667,2.2168
1556344140,2,4,0,0,6,5,0.2448,0.10173333333333333
1556344200,3,5,2,2,8,7,0.2968,0.20533333333333334
1556344260,3,5,2,2,6,5,0.2728,0.10746666666666667
1556344320,11,13,14,14,17,16,2.5765333333333333,7.713733333333334
1556344380,2,4,0,0,8,7,0.2688,0.20693333333333333
1556344440,2,4,0,0,8,7,0.2688,0.18453333333333333
1556344500,3,5,2,2,8,7,0.2793333333333333,0.19546666666666668
1556344560,5,7,5,5,7,6,0.3216,0.2252
1556344620,3,5,2,2,9,8,0.30146666666666666,0.262
1556344680,2,4,0,0,6,5,0.2448,0.08666666666666667
1556344740,3,5,2,2,6,5,0.25733333333333336,0.12146666666666667
1556344800,2,4,0,0,7,6,0.2568,0.1412
1556344860,3,5,2,2,5,4,0.2608,0.11453333333333333
1556344920,4,6,4,4,11,10,0.34226666666666666,0.3065333333333333
1556344980,2,4,0,0,7,6,0.2568,0.1692
1556345040,2,4,0,0,8,7,0.2688,0.17333333333333334
1556345100,2,4,0,0,7,6,0.2568,0.158
1556345160,5,5,2,2,8,7,0.2981333333333333,0.36373333333333335
1556345220,42,42,126,124,280,36,90.0664,22.36093333333333
1556345280,2,5,4,3,3,2,0.30373333333333336,0.06973333333333333
1556345340,3,5,5,5,3,2,0.7518666666666667,0.0948
1556345400,6,8,7,7,6,5,2.8466666666666667,1.0133333333333334
1556345460,4,6,5,5,3,2,0.268,0.0752
1556345520,12,17,18,15,6,5,0.5929333333333333,0.29013333333333335
1556345580,1,2,0,0,3,2,0.2208,0.0
1556345640,2,4,2,2,3,2,0.25466666666666665,0.05466666666666667
1556345700,1,3,1,1,3,2,0.24226666666666666,0.0112
1556345760,2,4,2,2,3,2,0.228,0.035333333333333335
1556345820,6,8,6,6,9,8,1.0153333333333334,2.0250666666666666
1556345880,3,5,3,3,3,2,0.2768,0.0696
1556345940,2,4,2,2,3,2,0.472,0.06786666666666667
1556346000,1,2,0,0,3,2,0.2208,0.028
1556346060,2,4,2,2,3,2,0.23333333333333334,0.07013333333333334
1556346120,2,4,0,0,6,5,0.24373333333333333,0.15066666666666667
1556346180,3,5,3,3,3,2,0.2768,0.0528
1556346240,4,6,4,4,5,4,0.3428,0.15986666666666666
1556346300,1,2,0,0,3,2,0.2208,0.0
1556346360,1,2,0,0,3,2,0.2208,0.0
1556346420,2,4,0,0,6,5,0.24373333333333333,0.1184
1556346480,2,4,2,2,3,2,0.23333333333333334,0.042133333333333335
1556346540,3,5,3,3,3,2,0.2768,0.09586666666666667
1556346600,1,2,0,0,3,2,0.2208,0.028
1556346660,5,7,6,6,5,4,0.8452,0.18786666666666665
1556346720,2,4,0,0,6,5,0.24373333333333333,0.15413333333333334
1556346780,1,2,0,0,3,2,0.2208,0.028
1556346840,4,6,6,6,3,2,0.796,0.0528
1556346900,2,4,2,2,3,2,0.23333333333333334,0.042133333333333335
1556346960,1,2,0,0,3,2,0.2208,0.0
1556347020,2,4,0,0,6,5,0.24373333333333333,0.14213333333333333
1556347080,14,16,19,19,16,15,4.431066666666666,9.667466666666666
1556347140,1,2,0,0,3,2,0.2208,0.026266666666666667
1556347200,3,5,3,3,3,2,0.2768,0.0528
1556347260,1,2,0,0,3,2,0.2208,0.0
1556347320,7,9,9,9,6,5,0.7954666666666667,0.18133333333333335
1556347380,4,6,5,5,3,2,0.30773333333333336,0.108
1556347440,1,2,0,0,3,2,0.2208,0.028
1556347500,6,8,7,7,5,4,0.3916,0.20853333333333332
1556347560,2,4,3,3,3,2,0.74,0.028
1556347620,2,4,0,0,6,5,0.24373333333333333,0.13306666666666667
1556347680,2,4,4,4,3,2,0.9744,0.0112
1556347740,6,8,6,6,7,6,1.1757333333333333,2.0329333333333333
1556347800,1,2,0,0,3,2,0.2208,0.0
1556347860,3,5,3,3,3,2,0.2768,0.0528
1556347920,3,5,2,2,6,5,0.25626666666666664,0.164
1556347980,1,2,0,0,3,2,0.2208,0.0
1556348040,1,2,0,0,3,2,0.2208,0.028
1556348100,2,4,3,3,3,2,0.74,0.028
1556348160,5,7,5,5,5,4,0.29933333333333334,0.12386666666666667
1556348220,2,4,0,0,6,5,0.24373333333333333,0.1352
1556348280,1,2,0,0,3,2,0.2208,0.0392
1556348340,2,4,2,2,3,2,0.23333333333333334,0.0852
1556348400,1,2,0,0,3,2,0.2208,0.0112
1556348460,1,2,0,0,3,2,0.2208,0.028
1556348520,4,6,3,3,6,5,0.29973333333333335,0.15786666666666666
1556348580,5,7,6,6,5,4,0.8452,0.21026666666666666
1556348640,1,2,0,0,3,2,0.2208,0.0
1556348700,1,2,0,0,3,2,0.2208,0.0
1556348760,3,5,2,2,5,4,0.2464,0.074
1556348820,4,6,3,3,5,4,0.28826666666666667,0.15466666666666667
1556348880,2,4,0,0,5,4,0.23226666666666668,0.09493333333333333
1556348940,1,2,0,0,3,2,0.2208,0.054266666666666664
1556349000,4,6,4,4,5,4,0.3428,0.18786666666666665
1556349060,3,5,3,3,5,4,0.7362666666666666,0.054266666666666664
1556349120,3,5,2,2,5,4,0.5401333333333334,0.08933333333333333
1556349180,5,7,5,5,5,4,0.3008,0.11493333333333333
1556349240,1,2,0,0,3,2,0.2208,0.0224
1556349300,1,2,0,0,3,2,0.2208,0.0
1556349360,2,4,0,0,5,4,0.23386666666666667,0.026266666666666667
1556349420,6,8,6,6,8,7,0.9806666666666667,1.8945333333333334
1556349480,4,6,3,3,5,4,0.28826666666666667,0.13013333333333332
1556349540,1,2,0,0,3,2,0.2208,0.054266666666666664
1556349600,2,4,2,2,3,2,0.23333333333333334,0.047733333333333336
1556349660,2,4,0,0,5,4,0.23386666666666667,0.07666666666666666
1556349720,3,5,3,3,5,4,0.7346666666666667,0.11093333333333333
1556349780,2,4,0,0,5,4,0.23226666666666668,0.09066666666666667
1556349840,6,8,7,7,5,4,0.5505333333333333,0.09586666666666667
1556349900,1,2,0,0,3,2,0.2208,0.028
1556349960,1,2,0,0,3,2,0.2208,0.028
1556350020,3,5,2,2,5,4,0.2448,0.1104
1556350080,2,4,0,0,5,4,0.23226666666666668,0.08853333333333334
1556350140,3,5,3,3,3,2,0.2768,0.10706666666666667
1556350200,1,2,0,0,3,2,0.2208,0.028
1556350260,3,5,2,2,5,4,0.24333333333333335,0.04306666666666667
1556350320,2,4,0,0,5,4,0.23226666666666668,0.060533333333333335
1556350380,2,4,0,0,5,4,0.23226666666666668,0.0648
1556350440,2,4,2,2,3,2,0.23333333333333334,0.019733333333333332
1556350500,3,5,3,3,3,2,0.2768,0.064
1556350560,1,2,0,0,3,2,0.2208,0.0
1556350620,2,4,0,0,5,4,0.23226666666666668,0.0928
1556350680,5,7,6,6,6,5,0.8710666666666667,0.3101333333333333
1556350740,1,2,0,0,3,2,0.2208,0.054266666666666664
1556350800,4,6,6,6,3,2,0.7792,0.0808
1556350860,2,4,2,2,3,2,0.23333333333333334,0.047733333333333336
1556350920,2,4,0,0,5,4,0.23226666666666668,0.10186666666666666
1556350980,2,4,0,0,5,4,0.23226666666666668,0.0648
1556351040,1,2,0,0,3,2,0.2208,0.0
1556351100,4,6,4,4,5,4,0.3428,0.15986666666666666
1556351160,4,6,6,6,3,2,0.8104,0.084
1556351220,2,4,0,0,5,4,0.23226666666666668,0.0648
1556351280,4,6,4,4,6,5,0.3238666666666667,0.11746666666666666
1556351340,5,7,5,5,6,5,1.0894666666666666,1.9388
1556351400,1,2,0,0,3,2,0.2208,0.028
1556351460,3,5,3,3,3,2,0.2768,0.0896
1556351520,4,6,5,5,5,4,0.764,0.13706666666666667
1556351580,3,5,3,3,5,4,0.7346666666666667,0.0928
1556351640,1,2,0,0,3,2,0.2208,0.028
1556351700,1,2,0,0,3,2,0.2208,0.028
1556351760,3,5,2,2,5,4,0.24333333333333335,0.054266666666666664
1556351820,4,6,3,3,5,4,0.28826666666666667,0.1064
1556351880,2,4,0,0,5,4,0.23226666666666668,0.056266666666666666
1556351940,2,4,2,2,3,2,0.23333333333333334,0.0684
1556352000,1,2,0,0,3,2,0.2208,0.0
1556352060,1,2,0,0,3,2,0.2208,0.0
1556352120,4,6,3,3,5,4,0.28826666666666667,0.08666666666666667
1556352180,4,6,4,4,6,5,0.29106666666666664,0.11746666666666666
1556352240,2,4,3,3,3,2,0.7232,0.0
1556352300,1,2,0,0,3,2,0.2208,0.0
1556352360,2,4,2,2,3,2,0.23333333333333334,0.042133333333333335
1556352420,3,5,3,3,5,4,0.7666666666666667,0.06693333333333333
1556352480,4,6,3,3,5,4,0.28826666666666667,0.1064
1556352540,2,4,3,3,3,2,0.768,0.026266666666666667
1556352600,4,6,4,4,5,4,0.3428,0.15986666666666666
1556352660,1,2,0,0,3,2,0.2208,0.0
1556352720,2,4,0,0,5,4,0.23226666666666668,0.0648
1556352780,5,7,5,5,5,4,0.3008,0.14986666666666668
1556352840,1,2,0,0,3,2,0.2208,0.0
1556352900,1,2,0,0,3,2,0.2208,0.0
1556352960,1,2,0,0,3,2,0.2208,0.0
1556353020,21,23,37,37,28,27,23.481733333333334,45.9856
1556353080,2,4,0,0,5,4,0.23226666666666668,0.07386666666666666
1556353140,3,5,3,3,3,2,0.2768,0.06786666666666667
1556353200,5,7,5,5,5,4,0.6246666666666667,0.7794666666666666
1556353260,8,10,10,10,5,4,0.3738666666666667,0.23946666666666666
1556353320,7,9,9,9,5,4,0.38853333333333334,0.17466666666666666
1556353380,2,4,0,0,5,4,0.23226666666666668,0.11306666666666666
1556353440,6,8,6,6,6,5,0.6002666666666666,0.7506666666666667
